x (m),y (m),flux (kW/m2)
-1.8,-3.64,0.0
-1.72,-3.64,0.0
-1.64,-3.64,0.0
-1.56,-3.64,0.0
-1.48,-3.64,0.0
-1.4,-3.64,0.0
-1.32,-3.64,0.0
-1.24,-3.64,0.0
-1.16,-3.64,0.0
-1.08,-3.64,0.0
-0.999999,-3.64,0.0
-0.92,-3.64,0.0
-0.84,-3.64,0.0
-0.76,-3.64,0.0
-0.68,-3.64,0.0
-0.6,-3.64,0.0
-0.52,-3.64,0.0
-0.44,-3.64,0.0
-0.36,-3.64,0.0
-0.28,-3.64,0.0
-0.2,-3.64,0.0
-0.12,-3.64,0.0
-0.04,-3.64,0.0
0.04,-3.64,0.0
0.12,-3.64,0.0
0.199999,-3.64,0.0
0.28,-3.64,0.0
0.36,-3.64,0.0
0.44,-3.64,0.0
0.52,-3.64,0.0
0.6,-3.64,0.0
0.68,-3.64,0.0
0.76,-3.64,0.0
0.84,-3.64,0.0
0.92,-3.64,0.0
0.999999,-3.64,0.0
1.08,-3.64,0.0
1.16,-3.64,0.0
1.24,-3.64,0.0
1.32,-3.64,0.0
1.4,-3.64,0.0
1.48,-3.64,0.0
1.56,-3.64,0.0
1.64,-3.64,0.0
1.72,-3.64,0.0
1.8,-3.64,0.0
1.88,-3.64,0.0
1.96,-3.64,0.0
2.04,-3.64,0.0
2.12,-3.64,0.0
2.2,-3.64,0.0
2.28,-3.64,0.0
2.36,-3.64,0.0
2.44,-3.64,0.0
2.52,-3.64,0.0
2.6,-3.64,0.0
2.68,-3.64,0.0
2.76,-3.64,0.0
2.84,-3.64,0.0
2.92,-3.64,0.0
3.0,-3.64,0.0
3.08,-3.64,0.0
3.16,-3.64,0.0
3.24,-3.64,0.0
3.32,-3.64,0.0
3.4,-3.64,0.0
3.48,-3.64,0.0
3.56,-3.64,0.0
3.64,-3.64,0.0
3.72,-3.64,0.0
3.8,-3.64,0.0
3.88,-3.64,0.0
3.96,-3.64,0.0
-3.96,-3.56,0.0
-3.88,-3.56,0.0
-3.8,-3.56,0.0
-3.72,-3.56,0.0
-3.64,-3.56,0.0
-3.56,-3.56,0.0
-3.48,-3.56,0.0
-3.4,-3.56,0.0
-3.32,-3.56,0.0
-3.24,-3.56,0.0
-3.16,-3.56,0.0
-3.08,-3.56,0.0
-3.0,-3.56,0.0
-2.92,-3.56,0.0
-2.84,-3.56,0.0
-2.76,-3.56,0.0
-2.68,-3.56,0.0
-2.6,-3.56,0.0
-2.52,-3.56,0.0
-2.44,-3.56,0.0
-2.36,-3.56,0.0
-2.28,-3.56,0.0
-2.2,-3.56,0.0
-2.12,-3.56,0.0
-2.04,-3.56,0.0
-1.96,-3.56,0.0
-1.88,-3.56,0.0
-1.8,-3.56,0.0
-1.72,-3.56,0.0
-1.64,-3.56,0.0
-1.56,-3.56,0.0
-1.48,-3.56,0.0
-1.4,-3.56,0.0
-1.32,-3.56,0.0
-1.24,-3.56,0.0
-1.16,-3.56,0.0
-1.08,-3.56,0.0
-0.999999,-3.56,0.0
-0.92,-3.56,0.0
-0.84,-3.56,0.0
-0.76,-3.56,0.0
-0.68,-3.56,0.0
-0.6,-3.56,0.0
-0.52,-3.56,0.0
-0.44,-3.56,0.0
-0.36,-3.56,0.0
-0.28,-3.56,0.0
-0.2,-3.56,0.0
-0.12,-3.56,0.0
-0.04,-3.56,0.0
0.04,-3.56,0.0
0.12,-3.56,0.0
0.199999,-3.56,0.0
0.28,-3.56,0.0
0.36,-3.56,0.0
0.44,-3.56,0.0
0.52,-3.56,0.0
0.6,-3.56,0.0
0.68,-3.56,0.0
0.76,-3.56,0.0
0.84,-3.56,0.0
0.92,-3.56,0.0
0.999999,-3.56,0.0
1.08,-3.56,0.0
1.16,-3.56,0.0
1.24,-3.56,0.0
1.32,-3.56,0.0
1.4,-3.56,0.0
1.48,-3.56,0.0
1.56,-3.56,0.0
1.64,-3.56,0.0
1.72,-3.56,0.0
1.8,-3.56,0.0
1.88,-3.56,0.0
1.96,-3.56,0.0
2.04,-3.56,0.0
2.12,-3.56,0.0
2.2,-3.56,0.0
2.28,-3.56,0.0
2.36,-3.56,0.0
2.44,-3.56,0.0
2.52,-3.56,0.0
2.6,-3.56,0.0
2.68,-3.56,0.0
2.76,-3.56,0.0
2.84,-3.56,0.0
2.92,-3.56,0.0
3.0,-3.56,0.0
3.08,-3.56,0.0
3.16,-3.56,0.0
3.24,-3.56,0.0
3.32,-3.56,0.0
3.4,-3.56,0.0
3.48,-3.56,0.0
3.56,-3.56,0.0
3.64,-3.56,0.0
3.72,-3.56,0.0
3.8,-3.56,0.0
3.88,-3.56,0.0
3.96,-3.56,0.0
-3.96,-3.48,0.0
-3.88,-3.48,0.0
-3.8,-3.48,0.0
-3.72,-3.48,0.0
-3.64,-3.48,0.0
-3.56,-3.48,0.0
-3.48,-3.48,0.0
-3.4,-3.48,0.0
-3.32,-3.48,0.0
-3.24,-3.48,0.0
-3.16,-3.48,0.0
-3.08,-3.48,0.0
-3.0,-3.48,0.0
-2.92,-3.48,0.0
-2.84,-3.48,0.0
-2.76,-3.48,0.0
-2.68,-3.48,0.0
-2.6,-3.48,0.0
-2.52,-3.48,0.0
-2.44,-3.48,0.0
-2.36,-3.48,0.0
-2.28,-3.48,0.0
-2.2,-3.48,0.0
-2.12,-3.48,0.0
-2.04,-3.48,0.0
-1.96,-3.48,0.0
-1.88,-3.48,0.0
-1.8,-3.48,0.0
-1.72,-3.48,0.0
-1.64,-3.48,0.0
-1.56,-3.48,0.0
-1.48,-3.48,0.0
-1.4,-3.48,0.0
-1.32,-3.48,0.0
-1.24,-3.48,0.0
-1.16,-3.48,0.0
-1.08,-3.48,0.0
-0.999999,-3.48,0.0
-0.92,-3.48,0.0
-0.84,-3.48,0.0
-0.76,-3.48,0.0
-0.68,-3.48,0.0
-0.6,-3.48,0.0
-0.52,-3.48,0.0
-0.44,-3.48,0.0
-0.36,-3.48,0.0
-0.28,-3.48,0.0
-0.2,-3.48,0.0
-0.12,-3.48,0.0
-0.04,-3.48,0.0
0.04,-3.48,0.0
0.12,-3.48,0.0
0.199999,-3.48,0.0
0.28,-3.48,0.0
0.36,-3.48,0.0
0.44,-3.48,0.0
0.52,-3.48,0.0
0.6,-3.48,0.0
0.68,-3.48,0.0
0.76,-3.48,0.0
0.84,-3.48,0.0
0.92,-3.48,0.0
0.999999,-3.48,0.0
1.08,-3.48,0.0
1.16,-3.48,0.0
1.24,-3.48,0.0
1.32,-3.48,0.0
1.4,-3.48,0.0
1.48,-3.48,0.0
1.56,-3.48,0.0
1.64,-3.48,0.0
1.72,-3.48,0.0
1.8,-3.48,0.0
1.88,-3.48,0.0
1.96,-3.48,0.0
2.04,-3.48,0.0
2.12,-3.48,0.0
2.2,-3.48,0.0
2.28,-3.48,0.0
2.36,-3.48,0.0
2.44,-3.48,0.0
2.52,-3.48,0.0
2.6,-3.48,0.0
2.68,-3.48,0.0
2.76,-3.48,0.0
2.84,-3.48,0.0
2.92,-3.48,0.0
3.0,-3.48,0.0
3.08,-3.48,0.0
3.16,-3.48,0.0
3.24,-3.48,0.0
3.32,-3.48,0.0
3.4,-3.48,0.0
3.48,-3.48,0.0
3.56,-3.48,0.0
3.64,-3.48,0.0
3.72,-3.48,0.0
3.8,-3.48,0.0
3.88,-3.48,0.0
3.96,-3.48,0.0
-3.96,-3.4,0.0
-3.88,-3.4,0.0
-3.8,-3.4,0.0
-3.72,-3.4,0.0
-3.64,-3.4,0.0
-3.56,-3.4,0.0
-3.48,-3.4,0.0
-3.4,-3.4,0.0
-3.32,-3.4,0.0
-3.24,-3.4,0.0
-3.16,-3.4,0.0
-3.08,-3.4,0.0
-3.0,-3.4,0.0
-2.92,-3.4,0.0
-2.84,-3.4,0.0
-2.76,-3.4,0.0
-2.68,-3.4,0.0
-2.6,-3.4,0.0
-2.52,-3.4,0.0
-2.44,-3.4,0.0
-2.36,-3.4,0.0
-2.28,-3.4,0.0
-2.2,-3.4,0.0
-2.12,-3.4,0.0
-2.04,-3.4,0.0
-1.96,-3.4,0.0
-1.88,-3.4,0.0
-1.8,-3.4,0.0
-1.72,-3.4,0.0
-1.64,-3.4,0.0
-1.56,-3.4,0.0
-1.48,-3.4,0.0
-1.4,-3.4,0.0
-1.32,-3.4,0.0
-1.24,-3.4,0.0
-1.16,-3.4,0.0
-1.08,-3.4,0.0
-0.999999,-3.4,0.0
-0.92,-3.4,0.0
-0.84,-3.4,0.0
-0.76,-3.4,0.0
-0.68,-3.4,0.0
-0.6,-3.4,0.0
-0.52,-3.4,0.0
-0.44,-3.4,0.0
-0.36,-3.4,0.0
-0.28,-3.4,0.0
-0.2,-3.4,0.0
-0.12,-3.4,0.0
-0.04,-3.4,0.0
0.04,-3.4,0.0
0.12,-3.4,0.0
0.199999,-3.4,0.0
0.28,-3.4,0.0
0.36,-3.4,0.0
0.44,-3.4,0.0
0.52,-3.4,0.0
0.6,-3.4,0.0
0.68,-3.4,0.0
0.76,-3.4,0.0
0.84,-3.4,0.0
0.92,-3.4,0.0
0.999999,-3.4,0.0
1.08,-3.4,0.0
1.16,-3.4,0.0
1.24,-3.4,0.0
1.32,-3.4,0.0
1.4,-3.4,0.0
1.48,-3.4,0.0
1.56,-3.4,0.0
1.64,-3.4,0.0
1.72,-3.4,0.0
1.8,-3.4,0.0
1.88,-3.4,0.0
1.96,-3.4,0.0
2.04,-3.4,0.0
2.12,-3.4,0.0
2.2,-3.4,0.0
2.28,-3.4,0.0
2.36,-3.4,0.0
2.44,-3.4,0.0
2.52,-3.4,0.0
2.6,-3.4,0.0
2.68,-3.4,0.0
2.76,-3.4,0.0
2.84,-3.4,0.0
2.92,-3.4,0.0
3.0,-3.4,0.0
3.08,-3.4,0.0
3.16,-3.4,0.0
3.24,-3.4,0.0
3.32,-3.4,0.0
3.4,-3.4,0.0
3.48,-3.4,0.0
3.56,-3.4,0.0
3.64,-3.4,0.0
3.72,-3.4,0.0
3.8,-3.4,0.0
3.88,-3.4,0.0
3.96,-3.4,0.0
-3.96,-3.32,0.0
-3.88,-3.32,0.0
-3.8,-3.32,0.0
-3.72,-3.32,0.0
-3.64,-3.32,0.0
-3.56,-3.32,0.0
-3.48,-3.32,0.0
-3.4,-3.32,0.0
-3.32,-3.32,0.0
-3.24,-3.32,0.0
-3.16,-3.32,0.0
-3.08,-3.32,0.0
-3.0,-3.32,0.0
-2.92,-3.32,0.0
-2.84,-3.32,0.0
-2.76,-3.32,0.0
-2.68,-3.32,0.0
-2.6,-3.32,0.0
-2.52,-3.32,0.0
-2.44,-3.32,0.0
-2.36,-3.32,0.0
-2.28,-3.32,0.0
-2.2,-3.32,0.0
-2.12,-3.32,0.0
-2.04,-3.32,0.0
-1.96,-3.32,0.0
-1.88,-3.32,0.0
-1.8,-3.32,0.0
-1.72,-3.32,0.0
-1.64,-3.32,0.0
-1.56,-3.32,0.0
-1.48,-3.32,0.0
-1.4,-3.32,0.0
-1.32,-3.32,0.0
-1.24,-3.32,0.0
-1.16,-3.32,0.0
-1.08,-3.32,0.0
-0.999999,-3.32,0.0
-0.92,-3.32,0.0
-0.84,-3.32,0.0
-0.76,-3.32,0.0
-0.68,-3.32,0.0
-0.6,-3.32,0.0
-0.52,-3.32,0.0
-0.44,-3.32,0.0
-0.36,-3.32,0.0
-0.28,-3.32,0.0
-0.2,-3.32,0.0
-0.12,-3.32,0.0
-0.04,-3.32,0.0
0.04,-3.32,0.0
0.12,-3.32,0.0
0.199999,-3.32,0.0
0.28,-3.32,0.0
0.36,-3.32,0.0
0.44,-3.32,0.0
0.52,-3.32,0.0
0.6,-3.32,0.0
0.68,-3.32,0.0
0.76,-3.32,0.0
0.84,-3.32,0.0
0.92,-3.32,0.0
0.999999,-3.32,0.0
1.08,-3.32,0.0
1.16,-3.32,0.0
1.24,-3.32,0.0
1.32,-3.32,0.0
1.4,-3.32,0.0
1.48,-3.32,0.0
1.56,-3.32,0.0
1.64,-3.32,0.0
1.72,-3.32,0.0
1.8,-3.32,0.0
1.88,-3.32,0.0
1.96,-3.32,0.0
2.04,-3.32,0.0
2.12,-3.32,0.0
2.2,-3.32,0.0
2.28,-3.32,0.0
2.36,-3.32,0.0
2.44,-3.32,0.0
2.52,-3.32,0.0
2.6,-3.32,0.0
2.68,-3.32,0.0
2.76,-3.32,0.0
2.84,-3.32,0.0
2.92,-3.32,0.0
3.0,-3.32,0.0
3.08,-3.32,0.0
3.16,-3.32,0.0
3.24,-3.32,0.0
3.32,-3.32,0.0
3.4,-3.32,0.0
3.48,-3.32,0.0
3.56,-3.32,0.0
3.64,-3.32,0.0
3.72,-3.32,0.0
3.8,-3.32,0.0
3.88,-3.32,0.0
3.96,-3.32,0.0
-3.96,-3.24,0.0
-3.88,-3.24,0.0
-3.8,-3.24,0.0
-3.72,-3.24,0.0
-3.64,-3.24,0.0
-3.56,-3.24,0.0
-3.48,-3.24,0.0
-3.4,-3.24,0.0
-3.32,-3.24,0.0
-3.24,-3.24,0.0
-3.16,-3.24,0.0
-3.08,-3.24,0.0
-3.0,-3.24,0.0
-2.92,-3.24,0.0
-2.84,-3.24,0.0
-2.76,-3.24,0.0
-2.68,-3.24,0.0
-2.6,-3.24,0.0
-2.52,-3.24,0.0
-2.44,-3.24,0.0
-2.36,-3.24,0.0
-2.28,-3.24,0.0
-2.2,-3.24,0.0
-2.12,-3.24,0.0
-2.04,-3.24,0.0
-1.96,-3.24,0.0
-1.88,-3.24,0.0
-1.8,-3.24,0.0
-1.72,-3.24,0.0
-1.64,-3.24,0.0
-1.56,-3.24,0.0
-1.48,-3.24,0.0
-1.4,-3.24,0.0
-1.32,-3.24,0.0
-1.24,-3.24,0.0
-1.16,-3.24,0.0
-1.08,-3.24,0.0
-0.999999,-3.24,0.0
-0.92,-3.24,0.0
-0.84,-3.24,0.0
-0.76,-3.24,0.0
-0.68,-3.24,0.0
-0.6,-3.24,0.0
-0.52,-3.24,0.0
-0.44,-3.24,0.0
-0.36,-3.24,0.0
-0.28,-3.24,0.0
-0.2,-3.24,0.0
-0.12,-3.24,0.0
-0.04,-3.24,0.0
0.04,-3.24,0.0
0.12,-3.24,0.0
0.199999,-3.24,0.0
0.28,-3.24,0.0
0.36,-3.24,0.0
0.44,-3.24,0.0
0.52,-3.24,0.0
0.6,-3.24,0.0
0.68,-3.24,0.0
0.76,-3.24,0.0
0.84,-3.24,0.0
0.92,-3.24,0.0
0.999999,-3.24,0.0
1.08,-3.24,0.0
1.16,-3.24,0.0
1.24,-3.24,0.0
1.32,-3.24,0.0
1.4,-3.24,0.0
1.48,-3.24,0.0
1.56,-3.24,0.0
1.64,-3.24,0.0
1.72,-3.24,0.0
1.8,-3.24,0.0
1.88,-3.24,0.0
1.96,-3.24,0.0
2.04,-3.24,0.0
2.12,-3.24,0.0
2.2,-3.24,0.0
2.28,-3.24,0.0
2.36,-3.24,0.0
2.44,-3.24,0.0
2.52,-3.24,0.0
2.6,-3.24,0.0
2.68,-3.24,0.0
2.76,-3.24,0.0
2.84,-3.24,0.0
2.92,-3.24,0.0
3.0,-3.24,0.0
3.08,-3.24,0.0
3.16,-3.24,0.0
3.24,-3.24,0.0
3.32,-3.24,0.0
3.4,-3.24,0.0
3.48,-3.24,0.0
3.56,-3.24,0.0
3.64,-3.24,0.0
3.72,-3.24,0.0
3.8,-3.24,0.0
3.88,-3.24,0.0
3.96,-3.24,0.0
-3.96,-3.16,0.0
-3.88,-3.16,0.0
-3.8,-3.16,0.0
-3.72,-3.16,0.0
-3.64,-3.16,0.0
-3.56,-3.16,0.0
-3.48,-3.16,0.0
-3.4,-3.16,0.0
-3.32,-3.16,0.0
-3.24,-3.16,0.0
-3.16,-3.16,0.0
-3.08,-3.16,0.0
-3.0,-3.16,0.0
-2.92,-3.16,0.0
-2.84,-3.16,0.0
-2.76,-3.16,0.0
-2.68,-3.16,0.0
-2.6,-3.16,0.0
-2.52,-3.16,0.0
-2.44,-3.16,0.0
-2.36,-3.16,0.0
-2.28,-3.16,0.0
-2.2,-3.16,0.0
-2.12,-3.16,0.0
-2.04,-3.16,0.0
-1.96,-3.16,0.0
-1.88,-3.16,0.0
-1.8,-3.16,0.0
-1.72,-3.16,0.0
-1.64,-3.16,0.0
-1.56,-3.16,0.0
